20914,0.11866995776964297,0.0947477696692021,0.0941475609012481,0.15321256362492974,0.12947453685453117,0.3814198659718024,0.14049043456566218,0.19442212794857644,0.2659826787084153,0.9999999999999998,0.022068348446948837,0.11827783338328902,0.3859058077588279,0.02155881713760413,0.23964627853991663,0.21326318658101404,0.14749510808147548,0.06099760583325485,0.08580577561582228,0.10290755796434095,0.24541365328466166,0.14670497760790185,0.06575339487430851,0.08460490315500416,0.04809519645966601,0.13486210832482617,0.09231878263282418,0.12023208172492461,0.02931853368624752,0.29446417702368843,0.421293031190162,0.055776196286151436,0.05879738190226152,0.01729708858923253,0.06817847819069967,0.07069311522416387,0.12318499416559653,0.10009097190035132,0.030250493375879654,0.15157493575070802,0.20067435029631187,0.24082182618339285,0.04510005996201723,0.06195043051450264,0.07826405977463236,0.18256018300659188,0.0596913074319225,0.015557262231315629,0.004574521877849695,0.08090956955145416,0.2599594687171642,0.21960252390688625,0.12285309170739542,0.16285433675860164,0.007951772262099107,0.2450078740357008,0.2629421788407065,0.15267775434692912,0.1101978568547271,0.30647359362548043,0.1596934447838673,0.14033201742063597,0.03579606838428203,0.13997825283443738,0.11599851421798389,0.19572060363300298,0.12493841733221185,0.432167981750648,0.3417514426660949,0.23476524056649292,0.07425195792227779,0.13034670006528734,0.11397737723248462,0.2026489979211732,0.10768774736700014,0.1410842771856809,0.16615661863803297,0.19633608146132908,0.18217965257801882,0.012346910101077,0.4240555956518391,0.08445735299493072,0.11027026235974621,0.1778417657778675,0.03364309613144032,0.19254147514279962,0.042381985609866654,0.07951336994826978,0.325414290220868,0.2417493885567227,0.03501037791277431,0.03724203134593804,0.23125207901571398,0.31323094000039325,0.1053687330309006,0.14382191394804905,0.0605903598599995,0.11726283477314438,0.02258937640782471,0.027264911934910145
21034,0.005620219826300682,0.005012038832960796,0.012506778916558313,0.04121297063972472,0.026571549589334765,0.018275740667169273,0.02132153127666334,0.03962934490237596,0.03597894754071303,0.022068348446948837,0.9999999999999997,0.01191022464194692,0.013832665201969291,0.0073446888034999795,0.02197178632261996,0.004851306815703137,0.011742934583417576,0.005554156893576411,0.016404125317727444,0.06977099806155919,0.012676357603729111,0.007553107431658177,0.009305771797845953,0.025293203749391924,0.015378356756931224,0.0030584555370385303,0.03435364732351176,0.017613089434786164,0.006688631032820604,0.035100621956630336,0.0694478342443074,0.02545242400407649,0.039881518289536955,0.008693462561595958,0.015633601041441604,0.0016343389261474091,0.03350718169453205,0.02613390042965322,0.008319964274251397,0.028036217089148063,0.0275791398117114,0.03104424005421078,0.005876145258901855,0.007516094883185274,0.01571486032938178,0.015246445935112787,0.03356506279893723,0.010477616142959157,0.006161204890082765,0.009541428918738824,0.011757435819377781,0.025946937573056675,0.003809477081478903,0.003921597740272406,0.009206862474477334,0.020724588326965193,0.011973805165975524,0.028220611476303992,0.026915308807545966,0.014705284554931617,0.01211278641847775,0.010202289305729462,0.008844891741177023,0.009556141026153745,0.005283318431458562,0.020248275695959637,0.01366395864833518,0.007653655330802473,0.02362168715675526,0.03715140304515509,0.013109900499865929,0.011430442201901805,0.010923570539582421,0.022583075576509532,0.019616383696417418,0.02184662055188534,0.023206299121001653,0.017149353513071786,0.0071143673137573455,0.008574602231103848,0.032899893394599596,0.044994599769969695,0.05475356507134496,0.027798685605150586,0.02967149968221279,0.021042512167709523,0.025077544530265554,0.05274293375707956,0.015403346410403565,0.013428149466734707,0.04192090576388957,0.020541544187523526,0.027467123686285122,0.006866940285149867,0.015286609313706397,0.014375745510580872,0.008515732942236724,0.023611319460368256,0.0,0.0017183423335298906
21080,0.08810525602026906,0.26445400544220893,0.27850901104645925,0.266273600164358,0.3063615382308232,0.4101984068137129,0.3039364871550202,0.36310708213996673,0.35270622235587606,0.11827783338328902,0.01191022464194692,1.0,0.06236641596222709,0.026934984677836414,0.07218397912986833,0.3564138084176425,0.12020906498442091,0.2788063619175434,0.04383064445611965,0.10688214468059569,0.05760980960122881,0.35890597161314813,0.2741140098847725,0.3041661505602905,0.29144850516311654,0.04967237328188368,0.35581131163397745,0.15734614978266084,0.6980724509176954,0.020535253893555153,0.03137232882100979,0.09415118931278478,0.13395188311509743,0.025258522932846354,0.06620569479311758,0.30903323180679676,0.23669379730380605,0.2855684325941233,0.019568372545920823,0.3821912387782482,0.33968555344277185,0.3437660584660946,0.16118481505602456,0.1916733845159564,0.3962551371301038,0.10778521009542238,0.06638575621569938,0.008067980686222621,0.0030018250147470864,0.3103631428628175,0.18322847853583316,0.1609425178364796,0.3276220121002395,0.3250613844445139,0.06658445307030429,0.2938286031533384,0.0690723380931277,0.0930233284852208,0.10397925549965178,0.07190564147705464,0.1113581327086544,0.113865077353833,0.03199711338446906,0.02231704123538089,0.02578356027598711,0.329152671999423,0.2706714132505129,0.15286325640810117,0.1519789351990544,0.22703751933255076,0.2850067071372028,0.1719193072201302,0.14475127560586193,0.35017854106322405,0.31805808280241454,0.34503607420486737,0.28602811726911953,0.40606858316291516,0.18445043043616366,0.01603699253374156,0.35745240414118123,0.1772757633240097,0.22747892443647064,0.3927456618208259,0.0665902279646828,0.2522089766766389,0.05173342626712373,0.12503392718574624,0.16677641187507433,0.28553536651876804,0.09774150166771159,0.01683858772623497,0.14038448389938107,0.16748460690926348,0.264933114296641,0.2087561231300875,0.15868124334577013,0.1128515258801298,0.017090925642105032,0.13677658019620098
21166,0.1793778612043977,0.04520380405473159,0.013326510002491522,0.063704746174194,0.03676145622174763,0.16558694208376398,0.03249984932509737,0.07110382156834312,0.1232773793774927,0.3859058077588279,0.013832665201969291,0.06236641596222709,1.0,0.2395933690411803,0.8369247413078037,0.11854924274982756,0.10242004535183277,0.11518429891187613,0.7039433597050313,0.06657008010540133,0.13279582071335894,0.17338472276420314,0.184959497650268,0.016162087355736737,0.21771089054180912,0.19914125145106323,0.1495929375587934,0.036301784372350036,0.008206255818977269,0.6713037627557175,0.24072775746508432,0.45489415317313875,0.022493614849342345,0.015535508458818657,0.04161226414434875,0.0009657294133176712,0.0175765717452012,0.010795677385370628,0.004297027140125747,0.029828251579930538,0.06829304725338711,0.13485798702812798,0.010256216267011778,0.1605336404817932,0.038362370725384475,0.14047075370515402,0.04249629704216079,0.6804604355658542,0.6810038939666241,0.004553056836762893,0.11491825968237998,0.14968806047165714,0.08357514711952392,0.056666168773147764,0.203935604064462,0.11198990582418504,0.5644667564856864,0.3095332751311581,0.2782047391027046,0.2952258220776402,0.6365932019199578,0.6792242472800245,0.009536764949633753,0.11691521956743797,0.2747564623770833,0.08154743646110081,0.04659392193977494,0.6245620207382172,0.358237567777889,0.46401222996475205,0.001767198002311804,0.02783192160397016,0.014016264425844652,0.08335047502328846,0.1508880825579963,0.29698398660432956,0.04477718964380579,0.032176419798883076,0.16918650272483748,0.13887455248337083,0.43681056335952634,0.02681708783536345,0.03248649559026152,0.025861988838804594,0.3117698388027675,0.09045091004391625,0.11716193078664569,0.02512595091234125,0.1784321288987577,0.12454460304372028,0.02176406717019207,0.015115929063627,0.09996553359740133,0.15799345604589077,0.15969067580168939,0.13335569314648846,0.15548785725975314,0.4808377396302813,0.0,0.0019101955244229044
21175,0.09098379041990202,0.007490322279525666,0.004003720546082053,0.023572924685978106,0.013330287825693461,0.027976105234359436,0.006595032012461469,0.027692957104424546,0.027443234939955763,0.02155881713760413,0.0073446888034999795,0.026934984677836414,0.2395933690411803,1.0000000000000002,0.23651961640269054,0.011291534748168582,0.025317199474627152,0.001736614938415708,0.28314126085986646,0.029941900264799037,0.010386358776651384,0.046120710911711375,0.025568671742704482,0.01426969090532713,0.021199927274590812,0.005003125555706477,0.01734306444092153,0.01676809624795141,0.002682910554998789,0.2148296252213676,0.017014095505574495,0.1877238660528268,0.010985819877862632,0.007066963162017364,0.007642139015697386,0.00048321983277934213,0.008007405833723214,0.004190354387327684,0.003811904634829319,0.010142891429715365,0.013309816371986468,0.013330222508237708,0.00638916635110092,0.013003499104653305,0.021967912676033194,0.01228228078574112,0.018282701365035913,0.28241567315386973,0.28280736802580664,0.0026991469291546928,0.009633186401162628,0.012253307051588176,0.0023085635520826917,0.0022408244266842086,0.0023621297182091117,0.00694707332409483,0.1751364365602178,0.014564874208216658,0.01375742197588749,0.009905376650941813,0.2405982924875166,0.2525464268846054,0.01150040330997631,0.008036087918078217,0.08804293867912054,0.022715266363818067,0.021783992858895238,0.1395994963480319,0.008805360223478009,0.12338518378338029,0.0008752332712127366,0.007040129232733316,0.006822995018996806,0.019351841010075043,0.01510835172785986,0.012808968151650866,0.010309967674064705,0.019832300992683908,0.006757031019624882,0.06331780164382517,0.1022347230000116,0.014098909561603389,0.01781634569069245,0.01352407866700323,0.012921311008761985,0.01912620585264124,0.055444343839366944,0.012675088576771817,0.021678725974950436,0.048249308994245586,0.013241079633632493,0.008737016632248653,0.012766222242684982,0.014278620908189257,0.02311979888599573,0.02598164117415865,0.010779498147232384,0.7494571401063287,0.0,0.0017604217156538095
21181,0.21083948947132292,0.08186288604057225,0.009257700655584514,0.06610505643928431,0.041258748655710484,0.12532019752703724,0.022163861627123766,0.06908292365090629,0.09444737234388069,0.23964627853991663,0.02197178632261996,0.07218397912986833,0.8369247413078037,0.23651961640269054,1.0000000000000002,0.06143101036462001,0.11285738083883882,0.19728894277183193,0.6559613030956157,0.08501898251232001,0.07465598794111013,0.255650679787905,0.2069697187139704,0.024102952369842393,0.3512856987114311,0.04580800840716659,0.03641791958884405,0.07100384977587683,0.012839482266900803,0.5600547699838614,0.13884815806811118,0.4231642940373307,0.022364394952463996,0.011250314492296756,0.03207785792775898,0.0007248397775921465,0.027625065671561772,0.016998253511539444,0.008725508049607221,0.022508248282029766,0.05131692448160493,0.15693575249047315,0.008114750872409983,0.2739264062985384,0.05021250023456462,0.05372718939426678,0.0324716128271085,0.6367418354645791,0.6362322398895244,0.00513451150487288,0.07003710666587211,0.16110083840832454,0.01676621198556055,0.02782676127015555,0.0024598246431081342,0.06007210150201749,0.49912384643718755,0.050568778021059746,0.03873461106915201,0.08432130146505278,0.5821930968085388,0.6055197297555414,0.02993499148076825,0.05027372977853327,0.22626144022376754,0.06292851024705476,0.11215670271175061,0.40530721716279267,0.429943176239665,0.3350401892351652,0.005693046576038291,0.04270478945995,0.04424325825884294,0.06418083898921775,0.029919887446243736,0.18489023040614266,0.03769347403480088,0.03725951965480626,0.047487356135223716,0.1267594421023403,0.33272773812586015,0.04808072151861569,0.11799420121930461,0.07166472311514481,0.03020369231684493,0.07607078395286934,0.12365118459718658,0.05429960792231446,0.12082282762861937,0.13226519652899404,0.035611649916548534,0.020816605553008884,0.0811748558810943,0.09840821833320064,0.23781779472452552,0.23391667054047147,0.26438304171092464,0.46012520080759606,0.0,0.002564058464325562
21212,0.087422378176549,0.5355345804734671,0.6532366565249337,0.5070552252749384,0.626567256992737,0.5245520107403773,0.6134629787265061,0.353858620646173,0.41488078404098067,0.21326318658101404,0.004851306815703137,0.3564138084176425,0.11854924274982756,0.011291534748168582,0.06143101036462001,0.9999999999999998,0.05244737693808047,0.5247951156724436,0.030065132173295546,0.05552147600860173,0.0846258551502218,0.18074914845552523,0.24993584428193716,0.31350770745182105,0.10611211503359168,0.39848350173955693,0.42066515168973845,0.09100121275427105,0.16362563974569447,0.07280350883775182,0.10326060856645036,0.08416561348290649,0.10983256406085937,0.031256914977875,0.02955476463772962,0.6546534588055497,0.48772437992057255,0.6100871018362332,0.016940825764670972,0.5935267751889772,0.5139816350733787,0.5247447487334157,0.17869428100519216,0.13667063279073804,0.21075852411929213,0.23383845943891216,0.03709721112855819,0.00862964643464694,0.0022320185230733265,0.6517218264348825,0.46520786175457907,0.3271975272673156,0.6713807037476727,0.667109873582939,0.15057463486749556,0.4538864402658259,0.12495946841008423,0.1977040169322052,0.17849703016538068,0.15974625388291444,0.13488424910069813,0.060880477698667855,0.022207059820686232,0.05160729555024987,0.03578793486980991,0.39724696691815187,0.0919951585188055,0.3205090690706513,0.34732820892114374,0.3392670380073014,0.5119629524862586,0.21028866958542933,0.1827686441445164,0.13702168082242452,0.29353578160457655,0.4879079428100454,0.4275679076016214,0.493827373046763,0.3759697172782187,0.02333170280699582,0.19139792509534706,0.06796246708855129,0.07018281987510418,0.3819288186739598,0.10688447206936125,0.11957362271418814,0.030944560725529553,0.029810597398491394,0.2673425843917665,0.39253923505623667,0.06995203823810112,0.02562457356329885,0.2281393962182053,0.8459582422534956,0.23873243273413702,0.10492636668806947,0.11291026119197974,0.08139201381205066,0.008768580092330825,0.19978272742503556
21232,0.058395695281251055,0.03442138015972494,0.013762975361395712,0.10249367195058195,0.0643074720221021,0.31142362619559705,0.015437899173068911,0.40061533070376815,0.11832198940948971,0.14749510808147548,0.011742934583417576,0.12020906498442091,0.10242004535183277,0.025317199474627152,0.11285738083883882,0.05244737693808047,1.0000000000000002,0.027699271726692325,0.05009535247344542,0.04607111415770891,0.03551658635203342,0.18647860367937089,0.07360009550164602,0.04707324302579388,0.09011455441232404,0.02090297684378462,0.05740016840535354,0.04001398000091665,0.01906737030292837,0.047124168725983705,0.05008172259456496,0.0218380213276202,0.020977093917367583,0.014978950154077488,0.021205205230133903,0.0026148529478958594,0.04541693329625161,0.0338217432636266,0.009842627229396952,0.022312267659659116,0.06751392820083113,0.07690839310649585,0.017323945202989438,0.061610483355426,0.09053428654963712,0.06253663979018247,0.029810306942793484,0.010340224671966894,0.003816751355528783,0.014692895989066567,0.030416805732718596,0.07675985555936232,0.01041424093635816,0.014006464792212191,0.008606560498138927,0.033240210194217974,0.04233275311613826,0.04032216447709445,0.03648133752406548,0.04335004898997337,0.03657746339872471,0.026003494041707487,0.007857624838440918,0.018269615598407608,0.027134399564780063,0.05861646479972385,0.0591779306975823,0.06391682092863879,0.0853744823778326,0.07615473331579946,0.005278251263535506,0.0755942013063121,0.06720748134797846,0.13004000469506996,0.04735073726512848,0.06444333721337225,0.03579733937734437,0.05683552849613555,0.03737389481379647,0.011983155434548698,0.09931833570761604,0.07543017691975516,0.07826472521869247,0.10541765353224743,0.02255640418616404,0.08521937929958469,0.035706165936629695,0.06297985271140884,0.11167724534329279,0.17660301907949102,0.014776618730641924,0.008960950160650412,0.071113180715201,0.06833247752061761,0.2082650996610128,0.16361635360996632,0.08132097135963927,0.20986328007239427,0.03945929899433106,0.07589182129667325
21731,0.05831288285916761,0.6835692445958966,0.736797834757717,0.5366953101920157,0.7082170487006919,0.5731736942041783,0.7566118853217118,0.4041531566314993,0.43207273340214414,0.06099760583325485,0.005554156893576411,0.2788063619175434,0.11518429891187613,0.001736614938415708,0.19728894277183193,0.5247951156724436,0.027699271726692325,1.0000000000000004,0.0030488068736655356,0.017463665562904098,0.005609791160771922,0.21319692800922038,0.32942311719418776,0.40146660563078723,0.2662218459358453,0.04786277343716091,0.4348689027861579,0.048945237391693645,0.05916328516350506,0.0033965381933411163,0.022175835163209222,0.07503950457518122,0.18816338266285967,0.031134114753887304,0.15286751005720262,0.7928160015391316,0.5730892523144592,0.6831695445984748,0.015153660172620953,0.7242385868204015,0.5690848922702678,0.6372499904018822,0.19597099911786203,0.27115896935782396,0.1805653933166107,0.16536883959982843,0.04959235771752385,0.0018194809901059266,0.0006756269488694058,0.7519024056873056,0.4090039818449602,0.36117065183102653,0.7713424838263145,0.7850840621004332,0.07594281585446022,0.5812088348391459,0.1101187399382195,0.10604516992986654,0.11137152832273466,0.0695906496428296,0.11225418572335612,0.0907855362154579,0.025236335425446066,0.018117104304249242,0.022923464844457345,0.3588606728437204,0.02349836510501394,0.22633858802777682,0.44253770930021874,0.26890266829740145,0.7089485367312379,0.19731155085858287,0.3014679116800886,0.02412796482520947,0.45324199870005344,0.5895648376830805,0.7571592083896759,0.5653368507121369,0.37805945821581954,0.005431911862989626,0.09458961664037298,0.011738807968012048,0.018532016799016157,0.34298341270987104,0.010629136066286871,0.10247299817143689,0.008410965950994397,0.010703913469670697,0.2310241601895911,0.3637294592766708,0.37767491841624196,0.009489382783630174,0.20257414372445734,0.2308527082707434,0.33839966495682605,0.1606838526459769,0.2136924319096173,0.050568705042939664,0.007733955759927185,0.29144977256211696
21733,0.11559337812239395,0.020875789219276433,0.013730786444574108,0.05793129585098415,0.03486044588116342,0.05930573783116608,0.01280638878905085,0.05149002182893837,0.05029632666650282,0.08580577561582228,0.016404125317727444,0.04383064445611965,0.7039433597050313,0.28314126085986646,0.6559613030956157,0.030065132173295546,0.05009535247344542,0.0030488068736655356,1.0,0.032309893118819016,0.03842083486008065,0.06854336530606603,0.029698974780429762,0.025561265214597714,0.028278191532323867,0.014511612881188659,0.019515346473014856,0.030607798453423,0.013773280841758419,0.7494910232031942,0.048720574155799834,0.6477125119552648,0.015235824267815664,0.01159831017017387,0.014321758614709953,0.0006618658379162011,0.03821550309804468,0.027410701260929128,0.005932770077461406,0.013497182843597662,0.029550408411748108,0.03635192686404653,0.0072587923081296486,0.019587382671390357,0.03624561755576275,0.03281979431742588,0.02859051501447147,0.9646565413967497,0.9706850177586751,0.005381401741102273,0.028128874936015957,0.03175551623907769,0.006021726575355064,0.008821909344147094,0.001779286557105387,0.023239051406134324,0.5867405970432964,0.0398157220678027,0.03770198460586137,0.04168201934627109,0.8170275366917414,0.8770584842678628,0.006015472805044614,0.012257745155746196,0.29684934577883176,0.05949952484249039,0.03660415491130891,0.47045006180484833,0.035464192380576666,0.42573793743886845,0.002512737368079716,0.04046525431891324,0.04450589783740259,0.05789412568424088,0.01520922780829724,0.025470091451662097,0.023659441901087482,0.026227039123661214,0.018283897818716584,0.019813030938841826,0.3246653197702446,0.03862752929891824,0.03534371320218574,0.06676903886658513,0.021978336712714305,0.04014210273001227,0.01875287251210433,0.030493596947995853,0.05389786468196163,0.09926863950169822,0.011099526777351564,0.012754447510726572,0.05293391167021128,0.03949671817265942,0.03723918868688415,0.07287810766365121,0.026973911322795894,0.6587276017206894,0.004805004038261815,0.0017047876850882202
21754,0.04073688646347272,0.08479671731547572,0.03257443907680246,0.05158741475408457,0.036596774272382296,0.1487778255627161,0.06200200342034749,0.16670271066701706,0.15768955674384447,0.10290755796434095,0.06977099806155919,0.10688214468059569,0.06657008010540133,0.029941900264799037,0.08501898251232001,0.05552147600860173,0.04607111415770891,0.017463665562904098,0.032309893118819016,0.9999999999999999,0.06899488028538611,0.11869707848950665,0.1345486045513925,0.12089877692497433,0.18182295583873903,0.028151487592025848,0.13650833809449653,0.12150007416389513,0.028071368587076997,0.08798248551951421,0.12092504963038497,0.1055107160018497,0.15165712312656268,0.11286670243926945,0.04869656148168803,0.008992181230920599,0.09537663315152978,0.02957394308317256,0.017930009887199748,0.08351271278360022,0.11680785253486048,0.1313135413791308,0.048326950482707215,0.07959590540549412,0.22228051051273953,0.11669324738727732,0.12491743993573443,0.027062144849357518,0.016829226229580958,0.015032683755994732,0.07040277934629698,0.1618096589801656,0.020483580666328705,0.020431052075941623,0.01483977034656551,0.05336725439068063,0.06737740141441756,0.1387663165346845,0.13898722735827604,0.09477489013427841,0.07460178624807283,0.04505177024133991,0.0639676920968491,0.06014496691381125,0.03981056212951394,0.1387173727302847,0.1678767025294678,0.11895962395423985,0.06639696907707131,0.07639383933156081,0.011923245822612847,0.0565386068962829,0.05030894023748444,0.12192653901873261,0.0852729790608338,0.11815331109293972,0.05356302742335447,0.12050215309271932,0.06544557195328077,0.04103759294585797,0.21804379078062425,0.08309046256520389,0.09769353804226816,0.08766803538909788,0.07972838571901703,0.15743708978712492,0.12114568363358943,0.16690787658630757,0.06664612720788371,0.08744369984814504,0.13537045933705427,0.11287791135309659,0.18026759887364158,0.0587231057035881,0.08243819103694379,0.10708250903227659,0.04584557267535185,0.07979005553823183,0.008499564142901659,0.03917389419517249
21790,0.025540133482606597,0.010165446650127858,0.024094672032954068,0.04502990229934059,0.02141721303329326,0.0845449396206856,0.02904619008985828,0.031547560719376734,0.07882995447638316,0.24541365328466166,0.012676357603729111,0.05760980960122881,0.13279582071335894,0.010386358776651384,0.07465598794111013,0.0846258551502218,0.03551658635203342,0.005609791160771922,0.03842083486008065,0.06899488028538611,1.0000000000000002,0.0047611583514552865,0.01017196704346004,0.005024250130045035,0.00915438863699249,0.06472271453246241,0.05703386929822272,0.09592006634662828,0.05308177655400953,0.10748552073665703,0.1709964646163974,0.18853727598697165,0.07304678564096809,0.021594265803302336,0.04066745881280981,0.001839821130249184,0.0345134797680375,0.024720607202199416,0.01247309619162901,0.023877807160562002,0.04219174284215427,0.06085771662175761,0.005566770760769118,0.006422665942771689,0.02156663821838591,0.10225911440522757,0.053616467622057365,0.013613454626179983,0.003814564203150026,0.01888248866772231,0.11414425747545141,0.13049831480149648,0.022321229695975896,0.035445097569363364,0.265328754621421,0.07412494378292891,0.1232116394300905,0.16691850451149778,0.15424455362694986,0.17071276217010908,0.115922049914988,0.06855547726389456,0.08319119898803397,0.07403213943069782,0.04319738717123378,0.24159990863660918,0.23283461268915856,0.2727647491325767,0.14976485702320355,0.14733471292050812,0.007691946988607797,0.01830479845937993,0.0351312696803951,0.06180204486618161,0.02325695377651824,0.03292947748104671,0.05191482666635962,0.04920310853205957,0.07537136237885857,0.003599555667721552,0.1466144907299192,0.02894104983447607,0.04750857002807553,0.024547016226331323,0.026309926011927588,0.06455653263989561,0.008105957783028039,0.0335377320425143,0.11369441213868504,0.19218488046640528,0.018957830930276295,0.027142807573614796,0.11812379180209893,0.12857146085854693,0.010488726118731877,0.007572908460189678,0.003493473619682867,0.05347422351832766,0.03696646083391886,0.0009744423849072854
21928,0.17066257200438822,0.292467092246474,0.18713561577877438,0.31468689636802655,0.27875541931420955,0.4128895009820257,0.19310470147846398,0.4329773055708348,0.4076685986305806,0.14670497760790185,0.007553107431658177,0.35890597161314813,0.17338472276420314,0.046120710911711375,0.255650679787905,0.18074914845552523,0.18647860367937089,0.21319692800922038,0.06854336530606603,0.11869707848950665,0.0047611583514552865,0.9999999999999999,0.766346884438949,0.3276809746435973,0.5270144843768,0.022747634207999384,0.21623673714182257,0.10448421147473305,0.026713385745200893,0.012511843178971232,0.01783651864387653,0.008819235729514877,0.04136236386321758,0.030405886510324172,0.05291081705966418,0.16465020765305702,0.23642657860515842,0.1984109716123213,0.323463486831628,0.23443179461511535,0.29050629887479856,0.3174267936594098,0.669708897769996,0.7016507200369173,0.5783003171393042,0.048197775269161816,0.03780423924616941,0.009882760084236704,0.007353891352682176,0.15896207631431056,0.09735305755297402,0.11979528566829035,0.16816668525903322,0.15849010466189292,0.03686283848085375,0.11891743043621729,0.043092869598428486,0.0241600872634191,0.01991791444367965,0.019130922793449617,0.02512285042268837,0.0307468321799794,0.010058238499422414,0.008458463529886951,0.004013462421079243,0.11999085731938011,0.16849914741196997,0.060570156318403755,0.18508699519740993,0.1308726370099761,0.127187375015033,0.6259882886594049,0.5670222264127824,0.40515694780565836,0.34337859196438764,0.32528622038062893,0.1751689747327989,0.2716794568801967,0.07304877059856134,0.06117376061449885,0.2549468891995849,0.14045420825166788,0.15933151308082136,0.35457227634825017,0.055896269962989874,0.16388529731256032,0.06920532032289944,0.03595050246950586,0.19595626453476803,0.3512965394392335,0.07594300636738129,0.023432492634656632,0.1665725143669156,0.12244684131814774,0.7715523396476309,0.7536257646912732,0.7417099362644306,0.13743573392116237,0.0038456912161042977,0.04618914040735449
21929,0.10461681749217969,0.4701974207084429,0.2876928587409509,0.2588989016353891,0.29062904550233487,0.3828731708983337,0.31455098866717135,0.3704150179354308,0.32529241366861106,0.06575339487430851,0.009305771797845953,0.2741140098847725,0.184959497650268,0.025568671742704482,0.2069697187139704,0.24993584428193716,0.07360009550164602,0.32942311719418776,0.029698974780429762,0.1345486045513925,0.01017196704346004,0.766346884438949,1.0000000000000002,0.3666191284356076,0.561922816458498,0.10745889774917147,0.2997700685760317,0.08645343692678178,0.049376399186947875,0.04317300379752377,0.024082251970340564,0.04042417627995668,0.1291229131416114,0.05032728203557471,0.0434168510308814,0.2690739144157282,0.34569559853138526,0.29636707355079156,0.34697128555585455,0.34016653699473715,0.3605877040865887,0.41060971393935936,0.7008250693222634,0.7707481962973295,0.6257748247104202,0.11005774588652467,0.05920032615948145,0.013567055187304583,0.0083849338805396,0.25050629984488343,0.14214058235261298,0.17604662672342658,0.3040587099463681,0.2757432676817751,0.15757432473651856,0.23803381614862845,0.07419198642444785,0.194885997276355,0.19609469778855224,0.12732810502267083,0.07730244950358489,0.07713884730059949,0.01359918000994351,0.037051385481728795,0.017226073896930063,0.16906838236499686,0.12139418776318836,0.18549347973697075,0.247844970411024,0.24745915899341536,0.22384240214041032,0.7260394880202424,0.6520058626603514,0.4558201194744156,0.43185829214557525,0.5150988710163992,0.24933748276114898,0.3309358768898577,0.20209378775816897,0.10371138160072318,0.21252581507251467,0.14208487973734124,0.14580071704856787,0.40036659360177507,0.20840165588968176,0.17024122795900412,0.12161393199773435,0.06033229103804412,0.09146771122879434,0.12706231969994317,0.06227139645208141,0.029874684644518645,0.23633233075120297,0.1289288024139853,0.7882984198618043,0.7027318177842709,0.7475499588335334,0.06139549530983039,0.0057305687047703915,0.07126372942428309
